X..Input	ChemicalName	ChemicalId	CasRN	GeneSymbol	GeneId	Organism	OrganismId	PubMedIds
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	ASPG	374569	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	ASPN	54829	Rattus norvegicus	10116	22237054
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	ASS1	445	Rattus norvegicus	10116	18692542|21723365
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	ATAD3A	55210	Mus musculus	10090	28558994
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	ATF2	1386	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	ATF2	1386	Mus musculus	10090	27818224
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	ATF2	1386	Mus musculus	10090	27818224
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	ATF4	468	Mus musculus	10090	19429403
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	ATG12	9140	Rattus norvegicus	10116	27825932
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	ATG5	9474	Rattus norvegicus	10116	27825932
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	ATP11C	286410	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	ATP1A1	476	Rattus norvegicus	10116	19162173
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	ATP1A1B	64616	Salmo salar	8030	18424238
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	ATP1A2	477	Rattus norvegicus	10116	16221955
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	ATP1A3	478	Rattus norvegicus	10116	21251948
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	ATP2B2	491	Rattus norvegicus	10116	19162173|21251948
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	ATP2B2	491	Rattus norvegicus	10116	21251948
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	ATP5D	66043	Mus musculus	10090	20936131
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	ATP5D	66043	Mus musculus	10090	20936131
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	ATP5E	67126	Mus musculus	10090	20936131
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	ATP5E	67126	Mus musculus	10090	20936131
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	ATP5F1E	514	Rattus norvegicus	10116	21251948
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	ATP5F1E	514	Rattus norvegicus	10116	21251948
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	ATP5G2	67942	Mus musculus	10090	20936131
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	ATP5G3	228033	Mus musculus	10090	20936131
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	ATP5G3	228033	Mus musculus	10090	20936131
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	ATP5H	71679	Homo sapiens	9606	24301089
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	ATP5H	71679	Mus musculus	10090	20936131
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	ATP5H	71679	Mus musculus	10090	20936131
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	ATP5J	11957	Mus musculus	10090	20936131
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	ATP5J2	57423	Mus musculus	10090	20936131
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	ATP5K	11958	Mus musculus	10090	20936131
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	ATP5K	11958	Mus musculus	10090	20936131
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	ATP5L	27425	Mus musculus	10090	20936131
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	ATP5L	27425	Mus musculus	10090	20936131
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	ATP5ME	521	Rattus norvegicus	10116	21251948
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	ATP5O	28080	Mus musculus	10090	20936131
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	ATP5PO	539	Rattus norvegicus	10116	21251948
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	ATP6V0A1	535	Rattus norvegicus	10116	31004706
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	ATP6V0B	533	Mus musculus	10090	20936131
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	ATP6V1F	9296	Mus musculus	10090	20936131
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	ATP6V1F	9296	Mus musculus	10090	20936131
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	ATP8A1	10396	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	ATRN	8455	Rattus norvegicus	10116	19162173
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	ATRX	546	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	ATXN10	25814	Mus musculus	10090	26178269
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	ATXN3	4287	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	AVPR1A	552	Rattus norvegicus	10116	19162173
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	AXIN1	8312	Homo sapiens	9606	28011154
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	B4GALT2	8704	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	BAAT	570	Mus musculus	10090	19429403
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	BANF1	8815	Mus musculus	10090	26178269
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	BAX	581	Homo sapiens	9606	26844784
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	BAX	581	Homo sapiens	9606	22976841
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	BAX	581	Homo sapiens	9606	26844784
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	BAX	581	Mus musculus	10090	23562911
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	BAX	581	Mus musculus	10090	21115943|23562911
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	BAX	581	Rattus norvegicus	10116	24616003
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	BAX	581	Rattus norvegicus	10116	24616003|26844784
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	BAXA	58081	Danio rerio	7955	18407306
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	BCAR1	9564	Rattus norvegicus	10116	19162173
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	BCAS2	10286	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	BCAT1	586	Mus musculus	10090	26178269
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	BCAT2	587	Mus musculus	10090	26178269
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	BCHE	590	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	BCL2	596	Homo sapiens	9606	22976841
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	BCL2	596	Homo sapiens	9606	26844784
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	BCL2	596	Homo sapiens	9606	19468714|22976841
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	BCL2	596	Homo sapiens	9606	26844784
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	BCL2	596	Mus musculus	10090	21115943|23562911
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	BCL2	596	Mus musculus	10090	23562911
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	BCL2	596	Rattus norvegicus	10116	24616003
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	BCL2	596	Rattus norvegicus	10116	24616003|26844784
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	BCL2	596	Rattus norvegicus	10116	31588057
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	BCL2L11	10018	Rattus norvegicus	10116	31588057
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	BCL2L11	10018	Rattus norvegicus	10116	31588057
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	BCLAF3	256643	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	BDNF	627	Rattus norvegicus	10116	21436126
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	BDNF	627	Rattus norvegicus	10116	21436126
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	BDNF	627	Rattus norvegicus	10116	21436126
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	BDNF	627	Rattus norvegicus	10116	21436126
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	BDNF	627	Rattus norvegicus	10116	21436126
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	BDNF	627	Rattus norvegicus	10116	25524167
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	BDNF	627	Rattus norvegicus	10116	21436126|25524167
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	BDNF	627	Rattus norvegicus	10116	21436126
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	BDP1	55814	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	BET1	10282	Mus musculus	10090	19429403
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	BGLAP	632	Homo sapiens	9606	30738844
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	BGLAP	632	Homo sapiens	9606	30738844
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	BGLAP	632	Homo sapiens	9606	30738844
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	BGLAP	632	Homo sapiens	9606	30738844
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	BIRC2	329	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	BIRC3	330	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	BIRC5	332	Mus musculus	10090	27018151
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	BLB1	693256	Gallus gallus	9031	17560707
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	BLID	414899	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	BLVRB	645	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	BLZF1	8548	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	BMP15	9210	Rattus norvegicus	10116	18692542
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	BMP2	650	Homo sapiens	9606	30738844
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	BMP4	652	Mus musculus	10090	23562911
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	BMPR2	659	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	BOD1L1	259282	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	BRD8	10902	Danio rerio	7955	24667235
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	BRIX1	55299	Mus musculus	10090	26178269
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	BRMS1	25855	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	BST2	684	Mus musculus	10090	26178269
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	BTAF1	9044	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	C19ORF48	84798	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	C1GALT1C1	29071	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	C1QA	712	Mus musculus	10090	20936131
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	C1RA	50909	Mus musculus	10090	19429403
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	C1RA	50909	Mus musculus	10090	20936131
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	C1S	716	Mus musculus	10090	19429403
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	C1S	716	Mus musculus	10090	20936131
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	C1S	716	Rattus norvegicus	10116	18692542
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	C2	717	Mus musculus	10090	19429403
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	C2	717	Mus musculus	10090	20936131
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	C2CD4A	145741	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	C3	718	Mus musculus	10090	19429403|20936131
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	C4A	720	Rattus norvegicus	10116	18692542
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	C4B	721	Mus musculus	10090	19429403
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	C4BP	12269	Mus musculus	10090	19429403
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	C5ORF51	285636	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	C8A	731	Mus musculus	10090	19429403
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	C8A	731	Mus musculus	10090	20936131
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	C8B	732	Mus musculus	10090	19429403
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	C8B	732	Mus musculus	10090	20936131
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	C8B	732	Mus musculus	10090	20936131
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	C8G	733	Mus musculus	10090	19429403
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	C9	735	Mus musculus	10090	20936131
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	C9	735	Rattus norvegicus	10116	18692542
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	CA2	760	Gallus gallus	9031	17560707|19162173
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	CACNA1A	773	Mus musculus	10090	26300304
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	CACNB2	783	Rattus norvegicus	10116	19162173
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	CALD1	800	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	CALM2	805	Rattus norvegicus	10116	19756518
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	CALM2	805	Rattus norvegicus	10116	19756518
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	CAMK2A	815	Rattus norvegicus	10116	19756518
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	CAMK2A	815	Rattus norvegicus	10116	20127074
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	CAMK2G	818	Rattus norvegicus	10116	20136073
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	CAMK4	814	Mus musculus	10090	26300304
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	CAMK4	814	Mus musculus	10090	26300304
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	CAMKK2	10645	Gallus gallus	9031	17560707
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	CAPZA2	830	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	CAR2	12349	Mus musculus	10090	26178269
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	CARS	27267	Mus musculus	10090	26178269
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	CASP3	836	Homo sapiens	9606	27413105
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	CASP3	836	Homo sapiens	9606	26844784
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	CASP3	836	Homo sapiens	9606	22976841|27413105
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	CASP3	836	Homo sapiens	9606	26844784
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	CASP3	836	Mus musculus	10090	21115943
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	CASP3	836	Rattus norvegicus	10116	21467747|26844784|31588057
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	CASP3	836	Rattus norvegicus	10116	24616003
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	CASP3	836	Rattus norvegicus	10116	24616003|27825932
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	CASP3	836	Salmo salar	8030	18424238
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	CASP3B	566604	Danio rerio	7955	29458080
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	CASP6	839	Mus musculus	10090	26178269
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	CASP8AP2	9994	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	CASP9	842	Homo sapiens	9606	22976841
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	CASP9	842	Homo sapiens	9606	19468714
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	CASP9	842	Mus musculus	10090	21115943
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	CASP9	842	Rattus norvegicus	10116	24616003
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	CASP9	842	Rattus norvegicus	10116	24616003
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	CAST	831	Rattus norvegicus	10116	18692542
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	CAT	847	Danio rerio	7955	20200220
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	CAT	847	Homo sapiens	9606	26844784
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	CAT	847	Homo sapiens	9606	19468714
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	CAT	847	Mus musculus	10090	19429403
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	CAT	847	Mytilus galloprovincialis	29158	27626137
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	CAT	847	Rattus norvegicus	10116	27825932
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	CBR1	873	Oncorhynchus mykiss	8022	21984479
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	CBX3P9	644101	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	CBX4	8535	Mus musculus	10090	25510869
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	CBX4	8535	Mus musculus	10090	25510869
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	CBX5	23468	Mus musculus	10090	26178269
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	CBX7	23492	Mus musculus	10090	25510869
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	CBX7	23492	Mus musculus	10090	25510869
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	CCDC110	256309	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	CCDC112	153733	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	CCDC14	64770	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	CCDC158	339965	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	CCDC186	55088	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	CCDC68	80323	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	CCDC82	79780	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	CCDC88A	55704	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	CCKBR	887	Rattus norvegicus	10116	20136073
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	CCL20	6364	Rattus norvegicus	10116	22237054
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	CCL3	6348	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	CCL5	6352	Rattus norvegicus	10116	19162173
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	CCN1	3491	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	CCN2	1490	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	CCN2	1490	Rattus norvegicus	10116	21251948
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	CCN3	4856	Gallus gallus	9031	17560707
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	CCN5	8839	Mus musculus	10090	19429403
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	CCNC	892	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	CCND1	595	Danio rerio	7955	23306105
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	CCND1	595	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	CCND1	595	Mus musculus	10090	27018151
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	CCND1	595	Mus musculus	10090	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	CCND3	896	Rattus norvegicus	10116	18692542
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	CCNG2	901	Gallus gallus	9031	17560707|19162173
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	CCP110	9738	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	CD14	929	Rattus norvegicus	10116	19162173
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	CD24	100133941	Rattus norvegicus	10116	18692542
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	CD2AP	23607	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	CD36	948	Mus musculus	10090	21705711
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	CD36	948	Rattus norvegicus	10116	18692542|21723365
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	CD3G	917	Mus musculus	10090	26300304
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	CD3G	917	Mus musculus	10090	26300304
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	CD46	4179	Homo sapiens	9606	27153767
1763-23-1	perfluorooctane sulfonic acid	C076994	1763-23-1	CD58	965	Homo sapiens	9606	27153767
