X..Input	ChemicalName	ChemicalId	CasRN	GeneSymbol	GeneId	Organism	OrganismId	PubMedIds
79-06-1	Acrylamide	D020106	79-06-1	GOT1	2805	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	GOT1	2805	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	GOT2	2806	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	GOT2B	335974	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	GP1BB	2812	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	GP2	2813	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	GP5	2814	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	GPC1	2817	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	GPC2	221914	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	GPC3	2719	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	GPCPD1	56261	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	GPCPD1	56261	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	GPD2	2820	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	GPHNB	100007749	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	GPIB	246095	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	GPM6BA	368225	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	GPM6BB	503756	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	GPM6BB	503756	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	GPNMB	10457	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	GPR101	83550	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	GPR107	57720	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	GPR132	29933	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	GPR137C	283554	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	GPR150	285601	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	GPR151	134391	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	GPR26	2849	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	GPR3	2827	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	GPR45	11250	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	GPR82	27197	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	GPR84	53831	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	GPR88	54112	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	GPRC5A	9052	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	GPSM1	26086	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	GPSM2	29899	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	GPT	2875	Mus musculus	10090	30409764
79-06-1	Acrylamide	D020106	79-06-1	GPT2	84706	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	GPX1	2876	Homo sapiens	9606	28159594
79-06-1	Acrylamide	D020106	79-06-1	GPX1	2876	Homo sapiens	9606	28159594
79-06-1	Acrylamide	D020106	79-06-1	GPX-1	184981	Caenorhabditis elegans	6239	17989133
79-06-1	Acrylamide	D020106	79-06-1	GPX2	2877	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	GPX7	2882	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	GPX8	493869	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	GRB10	2887	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	GRB10	2887	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	GRB14	2888	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	GRB2B	406308	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	GREB1L	80000	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	GREM1	26585	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	GREM2	64388	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	GRHL3	57822	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	GRIA1	2890	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	GRIA2	2891	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	GRIA3	2892	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	GRIA4	2893	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	GRID1	2894	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	GRIN1	2902	Rattus norvegicus	10116	28606764
79-06-1	Acrylamide	D020106	79-06-1	GRIN3A	116443	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	GRIP1	23426	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	GRK2	156	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	GRK6	2870	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	GRM1	2911	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	GRM3	2913	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	GRNA	791524	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	GRPEL2	134266	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	GRTP1	79774	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	GSG1	83445	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	GSG1L	146395	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	GSKA-3	172683	Caenorhabditis elegans	6239	17989133
79-06-1	Acrylamide	D020106	79-06-1	GSN	2934	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	GSP-3	172082	Caenorhabditis elegans	6239	17989133
79-06-1	Acrylamide	D020106	79-06-1	GSP-4	171960	Caenorhabditis elegans	6239	17989133
79-06-1	Acrylamide	D020106	79-06-1	GSR	2936	Drosophila melanogaster	7227	22841601
79-06-1	Acrylamide	D020106	79-06-1	GSR	2936	Homo sapiens	9606	21777647
79-06-1	Acrylamide	D020106	79-06-1	GSR	2936	Homo sapiens	9606	21777647
79-06-1	Acrylamide	D020106	79-06-1	GSS	2937	Rattus norvegicus	10116	22459607
79-06-1	Acrylamide	D020106	79-06-1	GST-1	176281	Caenorhabditis elegans	6239	17989133
79-06-1	Acrylamide	D020106	79-06-1	GST-12	185408	Caenorhabditis elegans	6239	17989133
79-06-1	Acrylamide	D020106	79-06-1	GST-14	185409	Caenorhabditis elegans	6239	17989133
79-06-1	Acrylamide	D020106	79-06-1	GST-15	185410	Caenorhabditis elegans	6239	17989133
79-06-1	Acrylamide	D020106	79-06-1	GST-16	175009	Caenorhabditis elegans	6239	17989133
79-06-1	Acrylamide	D020106	79-06-1	GST-2	177884	Caenorhabditis elegans	6239	17989133
79-06-1	Acrylamide	D020106	79-06-1	GST-20	175008	Caenorhabditis elegans	6239	17989133
79-06-1	Acrylamide	D020106	79-06-1	GST-24	185407	Caenorhabditis elegans	6239	17989133
79-06-1	Acrylamide	D020106	79-06-1	GST-3	177883	Caenorhabditis elegans	6239	17989133
79-06-1	Acrylamide	D020106	79-06-1	GST-30	191347	Caenorhabditis elegans	6239	17989133
79-06-1	Acrylamide	D020106	79-06-1	GST-37	189575	Caenorhabditis elegans	6239	17989133
79-06-1	Acrylamide	D020106	79-06-1	GST-38	185299	Caenorhabditis elegans	6239	17989133
79-06-1	Acrylamide	D020106	79-06-1	GST-4	177886	Caenorhabditis elegans	6239	17989133
79-06-1	Acrylamide	D020106	79-06-1	GST-4	177886	Caenorhabditis elegans	6239	21633332
79-06-1	Acrylamide	D020106	79-06-1	GST-4	177886	Caenorhabditis elegans	6239	17989133
79-06-1	Acrylamide	D020106	79-06-1	GST-40	176900	Caenorhabditis elegans	6239	17989133
79-06-1	Acrylamide	D020106	79-06-1	GST-5	187537	Caenorhabditis elegans	6239	17989133
79-06-1	Acrylamide	D020106	79-06-1	GST-8	184364	Caenorhabditis elegans	6239	17989133
79-06-1	Acrylamide	D020106	79-06-1	GST-9	187615	Caenorhabditis elegans	6239	17989133
79-06-1	Acrylamide	D020106	79-06-1	GSTA2	2939	Rattus norvegicus	10116	15749267
79-06-1	Acrylamide	D020106	79-06-1	GSTA4	2941	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	GSTA5	221357	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	GSTM1	2944	Homo sapiens	9606	19131562
79-06-1	Acrylamide	D020106	79-06-1	GSTM1	2944	Homo sapiens	9606	19131562
79-06-1	Acrylamide	D020106	79-06-1	GSTM1	2944	Homo sapiens	9606	19131562|21402133
79-06-1	Acrylamide	D020106	79-06-1	GSTM1	2944	Homo sapiens	9606	21402133
79-06-1	Acrylamide	D020106	79-06-1	GSTM1	2944	Mus musculus	10090	27836571|28526328
79-06-1	Acrylamide	D020106	79-06-1	GSTM1	2944	Mus musculus	10090	28526328
79-06-1	Acrylamide	D020106	79-06-1	GSTM1	2944	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	GSTM.1	324366	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	GSTM.2	571365	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	GSTM4	2948	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	GSTM6	14867	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	GSTM7	68312	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	GSTO1	9446	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	GSTO2	119391	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	GSTP1	2950	Danio rerio	7955	17961207
79-06-1	Acrylamide	D020106	79-06-1	GSTP1	2950	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	GSTP1	2950	Rattus norvegicus	10116	15749267|28959563
79-06-1	Acrylamide	D020106	79-06-1	GSTT1	2952	Homo sapiens	9606	19131562
79-06-1	Acrylamide	D020106	79-06-1	GSTT1	2952	Homo sapiens	9606	19131562
79-06-1	Acrylamide	D020106	79-06-1	GSTT1	2952	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	GTF2A1	2957	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	GTF2H1	2965	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	GTF2H2	2966	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	GTF3A	2971	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	GTF3C3	9330	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	GUCY1A1	2982	Rattus norvegicus	10116	19903525
79-06-1	Acrylamide	D020106	79-06-1	GUCY1B1	2983	Rattus norvegicus	10116	19903525
79-06-1	Acrylamide	D020106	79-06-1	GUCY1B3	422408	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	GUCY2F	2986	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	GULO	268756	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	GULP1	51454	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	GUSB	2990	Mus musculus	10090	7073948
79-06-1	Acrylamide	D020106	79-06-1	GUSB	2990	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	GVIN1	74558	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	GYG1	2992	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	GYPA	2993	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	GYPC	2995	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	GYS1	2997	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	GZMC	14940	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	GZMF	14943	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	GZMK	3003	Rattus norvegicus	10116	15749267
79-06-1	Acrylamide	D020106	79-06-1	H19	283120	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	H1F0	14958	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	H1F0	14958	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	H1F5	56702	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	H2AC21	317772	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	H2AJ	55766	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	H2AJ	55766	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	H2BC7	8343	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	H2BU1-PS	382522	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	H3C1	8350	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	H3F3B	15081	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	H4C11	8363	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	H4C12	8362	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	HAAO	23498	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HACD3	51495	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HACD4	401494	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HAGHL	84264	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HAMP	57817	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HAO1	54363	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HAPLN1	1404	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HARS	15115	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HAS1	3036	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HAS2	3037	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HASPIN	83903	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	HAUS4	54930	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HAVCR1	26762	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HBAA2	497166	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	HBBA2	445037	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	HBEGF	1839	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HBS1L	10767	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HBZ	3050	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HCAR2	338442	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HCFC1B	565206	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	HCRTR1	3061	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	HDAC1	3065	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HDAC11	79885	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HDAC5	10014	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HDAC6	10013	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HDAC7	51564	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HDAC9	9734	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	HDC	3067	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HDGF	3068	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HDLBP	3069	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HDX	139324	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HEATR1	55127	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HEATR2	318680	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HEATR4	399671	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HEATR7B1	425311	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HEBP1	50865	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HECTD1	25831	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HELB	92797	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HELLS	3070	Mus musculus	10090	20025956
79-06-1	Acrylamide	D020106	79-06-1	HELLS	3070	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HEMK1	51409	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HERC3	8916	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HES1	3280	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HEY2	23493	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HFE	3077	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HHATL	57467	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HHIPL2	79802	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HIATL3	100134827	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HIC1	3090	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HIC2	23119	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HID1	283987	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HIGD1B	51751	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HILS1	54388	Mus musculus	10090	21319176
79-06-1	Acrylamide	D020106	79-06-1	HINT2	84681	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HIP1	3092	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	HIP1R	9026	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HIPK2	28996	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HIPK3	10114	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HIRIP3	8479	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HK2	3099	Mus musculus	10090	21319176
79-06-1	Acrylamide	D020106	79-06-1	HLX	3142	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	HLX	3142	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HM13	81502	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HMGA1	3159	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HMGB3	3149	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	HMGCR	3156	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HMGCS2	3158	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HMGXB4	10042	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HMOX1	3162	Mus musculus	10090	27836571|28526328
79-06-1	Acrylamide	D020106	79-06-1	HMOX1	3162	Mus musculus	10090	28526328
79-06-1	Acrylamide	D020106	79-06-1	HMOX1	3162	Rattus norvegicus	10116	28606764|29426002
79-06-1	Acrylamide	D020106	79-06-1	HMOX1	3162	Rattus norvegicus	10116	29426002
79-06-1	Acrylamide	D020106	79-06-1	HMOX1	3162	Rattus norvegicus	10116	29426002
79-06-1	Acrylamide	D020106	79-06-1	HMOX1	3162	Rattus norvegicus	10116	29426002
79-06-1	Acrylamide	D020106	79-06-1	HMX2	3167	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HNF1B	6928	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HNMT	3176	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	HNRNPA2B1	3181	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HNRNPA3	220988	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HNRNPR	10236	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HNRNPU	3192	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HNRNPUA	566326	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	HOXA2	3199	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HOXB2	3212	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HOXC6	3223	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	HOXC9	3225	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HPD	3242	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HPDL	84842	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HPRT1	3251	Homo sapiens	9606	18407966
79-06-1	Acrylamide	D020106	79-06-1	HPRT1	3251	Mus musculus	10090	15957192
79-06-1	Acrylamide	D020106	79-06-1	HPRT1	3251	Rattus norvegicus	10116	20200216
79-06-1	Acrylamide	D020106	79-06-1	HPS1	3257	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HPSE	10855	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HPXA	327588	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	HRAS	3265	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HRK	8739	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	HS3ST3A1	9955	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HS6ST2	90161	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HS6ST3	266722	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HSBP1B	393727	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	HSD17B11	51170	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HSF1	3297	Homo sapiens	9606	16129430
79-06-1	Acrylamide	D020106	79-06-1	HSF5	124535	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	HSP-16.49	179288	Caenorhabditis elegans	6239	17989133
79-06-1	Acrylamide	D020106	79-06-1	HSP27	39078	Homo sapiens	9606	16129430
79-06-1	Acrylamide	D020106	79-06-1	HSP40	445757	Homo sapiens	9606	16129430
79-06-1	Acrylamide	D020106	79-06-1	HSP90AB1	3326	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HSPA12B	116835	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HSPA13	6782	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HSPA1A	3303	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HSPA1L	3305	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HSPA2	3306	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HSPA4L	22824	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	HSPA8	3312	Rattus norvegicus	10116	15081597
79-06-1	Acrylamide	D020106	79-06-1	HSPA8	3312	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HSPA8	3312	Rattus norvegicus	10116	15081597
79-06-1	Acrylamide	D020106	79-06-1	HSPB1	3315	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HSPB2	3316	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HSPB3	8988	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HSPB7	27129	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HSPB8	26353	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HSPB9	94086	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HSPH1	10808	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HTR2A	3356	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	HTR3A	3359	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HTR6	3362	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HTRA1	5654	Mus musculus	10090	30807115
79-06-1	Acrylamide	D020106	79-06-1	HYDIN	54768	Rattus norvegicus	10116	28959563
79-06-1	Acrylamide	D020106	79-06-1	HYI	81888	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	HYI	81888	Danio rerio	7955	29784925
79-06-1	Acrylamide	D020106	79-06-1	HYI	81888	Rattus norvegicus	10116	28959563
