X..Input	ChemicalName	ChemicalId	CasRN	GeneSymbol	GeneId	Organism	OrganismId	PubMedIds
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	AKR1B7	11997	Mus musculus	10090	27405655
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	AKR1B8	14187	Rattus norvegicus	10116	19560483
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	AKR1C1	1645	Homo sapiens	9606	28412506
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	AKR1C12	622402	Mus musculus	10090	19850644|25975992
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	AKR1C12	622402	Mus musculus	10090	19850644
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	AKR1C14	105387	Mus musculus	10090	28433925
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	AKR1C19	432720	Mus musculus	10090	19850644
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	AKR1C19	432720	Mus musculus	10090	19850644
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	AKR1C2	1646	Homo sapiens	9606	28412506
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	AKR1C20	116852	Mus musculus	10090	28085963
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	AKR1E2	83592	Homo sapiens	9606	28412506
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	AKT1	207	Homo sapiens	9606	23793038
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	AKT1	207	Homo sapiens	9606	19956873
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	AKT1	207	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	AKT1	207	Homo sapiens	9606	23793038
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	AKT1	207	Homo sapiens	9606	19956873|30543897
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	AKT1	207	Homo sapiens	9606	19956873
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	AKT1	207	Homo sapiens	9606	30543897
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	AKT1	207	Mus musculus	10090	24804967
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	AKT1	207	Rattus norvegicus	10116	21911000
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	AKT1	207	Rattus norvegicus	10116	29777495
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	AKT1	207	Rattus norvegicus	10116	28526321
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	AKT1	207	Rattus norvegicus	10116	22610992|25280772
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	AKT1	207	Rattus norvegicus	10116	21911000
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	AKT1	207	Rattus norvegicus	10116	29669060
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	AKT1	207	Rattus norvegicus	10116	29669060
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	AKT1	207	Rattus norvegicus	10116	29777495
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	AKT1S1	84335	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	AKT2	208	Rattus norvegicus	10116	25280772
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ALAS1	211	Mus musculus	10090	28085963
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ALAS1	211	Mus musculus	10090	19245819
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ALDH1A1	216	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ALDH1A1	216	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ALDH1A1	216	Mus musculus	10090	17998271|19245819
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ALDH1A1	216	Mus musculus	10090	30768133
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ALDH1A1	216	Rattus norvegicus	10116	22584684
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ALDH1A7	26358	Mus musculus	10090	17998271
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ALDH1B1	219	Mus musculus	10090	17998271
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ALDH1B1	219	Mus musculus	10090	28433925
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ALDH3A2	224	Mus musculus	10090	17998271|19245819|19850644|27405655
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ALDH3A2	224	Mus musculus	10090	19850644
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ALDH3A2	224	Mus musculus	10090	28433925
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ALDH4A1	8659	Mus musculus	10090	17998271
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ALDH6A1	4329	Mus musculus	10090	17998271
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ALDH6A1	4329	Rattus norvegicus	10116	23359474
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ALDH9A1	223	Mus musculus	10090	17998271
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ALDOA	226	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ALDOA	226	Rattus norvegicus	10116	21318169
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ALDOC	230	Rattus norvegicus	10116	31199487
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ALOX5AP	241	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ALPK1	80216	Rattus norvegicus	10116	29945229
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ALPK2	115701	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ALPL	249	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ALPL	249	Rattus norvegicus	10116	22985736
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	AMDHD1	144193	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	AMER2	219287	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	AMH	268	Mus musculus	10090	22828881
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	AMH	268	Mus musculus	10090	22828881
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	AMH	268	Mus musculus	10090	28123099
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	AMH	268	Rattus norvegicus	10116	29969652
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	AMH	268	Rattus norvegicus	10116	25031359
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	AMH	268	Rattus norvegicus	10116	29969652
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	AMHR2	269	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	AMN1	196394	Rattus norvegicus	10116	23359474
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	AMOT	154796	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	AMOTL1	154810	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	AMPD1	270	Mus musculus	10090	28085963
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	AMPH	273	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	AMZ2	51321	Rattus norvegicus	10116	23359474
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ANAPC11	51529	Rattus norvegicus	10116	22584684
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ANGPT4	51378	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ANGPTL1	9068	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ANGPTL3	27329	Pimephales promelas	90988	30619083
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ANGPTL4	51129	Mus musculus	10090	30722647
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ANGPTL4	51129	Mus musculus	10090	28085963
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ANGPTL4	51129	Mus musculus	10090	28433925
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ANKRD1	27063	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ANKRD1	27063	Macaca mulatta	9544	27614199
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ANKRD36	375248	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ANKS1A	23294	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ANKS4B	257629	Mus musculus	10090	28085963
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ANO4	121601	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ANP32A	8125	Rattus norvegicus	10116	23359474
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ANP32D	23519	Homo sapiens	9606	28412506
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ANP32E	81611	Rattus norvegicus	10116	23359474
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ANXA1	301	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ANXA1	301	Rattus norvegicus	10116	25031359
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ANXA2	302	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ANXA3	306	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ANXA4	307	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ANXA4	307	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ANXA5	308	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ANXA7	310	Mus musculus	10090	19850644
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ANXA7	310	Mus musculus	10090	19850644
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ANXA8L1	728113	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	AOX1	316	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	AOX3	71724	Mus musculus	10090	28433925
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	AP1M1	8907	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	AP1M2	10053	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	AP2A1	160	Rattus norvegicus	10116	23359474
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	AP3B2	8120	Mus musculus	10090	28085963
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	AP3S1	1176	Mus musculus	10090	19850644
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	AP3S1	1176	Mus musculus	10090	19850644
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	APBA2	321	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	APBB2	323	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	APCDD1L	164284	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	APCS	325	Mus musculus	10090	28085963
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	APOA4	337	Mus musculus	10090	19245819|19850644|28085963
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	APOA4	337	Mus musculus	10090	19850644
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	APOA4	337	Mus musculus	10090	28433925
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	APOA4B.1	322543	Pimephales promelas	90988	30619083
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	APOA5	116519	Mus musculus	10090	30722647
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	APOA5	116519	Mus musculus	10090	19245819
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	APOC3	345	Mus musculus	10090	30722647
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	APOC3	345	Mus musculus	10090	30722647
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	APOC3	345	Mus musculus	10090	30722647
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	APOE	348	Mus musculus	10090	25270622
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	APOE	348	Mus musculus	10090	25270622
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	APOE	348	Mus musculus	10090	25270622
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	APOE	348	Mus musculus	10090	25270622
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	APOE	348	Mus musculus	10090	25270622
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	APOE	348	Mus musculus	10090	25270622
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	APOL6	80830	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	APOL7A	75761	Mus musculus	10090	28433925
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	APOM	55937	Mus musculus	10090	28433925
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	APOOL	139322	Mus musculus	10090	19850644
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	APOOL	139322	Mus musculus	10090	19850644
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	APPB	170846	Pimephales promelas	90988	30619083
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	AQP1	358	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	AQP1	358	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	AQP4	361	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	AR	367	Homo sapiens	9606	20943248
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	AR	367	Homo sapiens	9606	19643168|28571686
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	AR	367	Homo sapiens	9606	20943248
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	AR	367	Homo sapiens	9606	25369342
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	AR	367	Homo sapiens	9606	19643168
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	AR	367	Homo sapiens	9606	19643168
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	AR	367	Mus musculus	10090	30722647
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	AR	367	Mus musculus	10090	22828881
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	AR	367	Mus musculus	10090	30722647
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	AR	367	Mus musculus	10090	28934723|31211961
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	AR	367	Mus musculus	10090	29688563
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	AR	367	Pimephales promelas	90988	30619083
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	AR	367	Pimephales promelas	90988	30619083
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	AR	367	Rattus norvegicus	10116	25031359
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	AR	367	Rattus norvegicus	10116	26854921
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	AR	367	Rattus norvegicus	10116	31369804
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	AR	367	Rattus norvegicus	10116	26854921
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ARAP1	116985	Mus musculus	10090	19850644
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ARAP1	116985	Mus musculus	10090	19850644
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ARAP2	116984	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ARC	23237	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ARFIP2	23647	Mus musculus	10090	28085963
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ARHGAP1	392	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ARHGAP1	392	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ARHGAP18	93663	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ARHGAP18	93663	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ARHGAP24	83478	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ARHGAP29	9411	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ARHGAP31	57514	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ARHGAP40	343578	Mus musculus	10090	28085963
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ARHGAP45	23526	Homo sapiens	9606	28412506
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ARHGAP6	395	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ARHGDIA	396	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ARHGDIB	397	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ARHGEF25	115557	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ARHGEF4	50649	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ARHGEF5	7984	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ARHGEF6	9459	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ARIH2	10425	Mus musculus	10090	21318169
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ARIH2	10425	Rattus norvegicus	10116	21318169
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ARL1	400	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ARL3	403	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ARL4D	379	Macaca mulatta	9544	27614199
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ARL8B	55207	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ARMC12	221481	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ARMC4	55130	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ARMCX2	9823	Rattus norvegicus	10116	23359474
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ARNT2	9915	Rattus norvegicus	10116	31199487
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ARNTL	406	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ARNTL	406	Mus musculus	10090	19245819
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ARNTL	406	Mus musculus	10090	28433925
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ARNTL	406	Rattus norvegicus	10116	28871463
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ARPC1B	10095	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ARPP19	10776	Mus musculus	10090	19850644
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ARPP19	10776	Mus musculus	10090	19850644
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ARRB2	409	Rattus norvegicus	10116	28526321
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ARRB2	409	Rattus norvegicus	10116	21911000
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ARRDC3	57561	Mus musculus	10090	19850644
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ARRDC3	57561	Mus musculus	10090	19850644
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ARSA	410	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ARSG	22901	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ARX	170302	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ARX	170302	Mus musculus	10090	28123099
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ASB6	140459	Mus musculus	10090	21318169
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ASGR1	432	Rattus norvegicus	10116	2404574
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ASIC1	41	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ASIP	434	Homo sapiens	9606	31163220
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ASMT	438	Rattus norvegicus	10116	23359474
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ASMTL	8623	Rattus norvegicus	10116	23359474
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ASPA	443	Mus musculus	10090	19850644
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ASPA	443	Mus musculus	10090	19850644
diethylhexyl phthalate	Diethylhexyl Phthalate	D004051	117-81-7	ASPDH	554235	Mus musculus	10090	19850644
