X..Input	ChemicalName	ChemicalId	CasRN	GeneSymbol	GeneId	Organism	OrganismId	PubMedIds
335-67-1	perfluorooctanoic acid	C023036	335-67-1	AKR1A1	10327	Mus musculus	10090	18281256
335-67-1	perfluorooctanoic acid	C023036	335-67-1	AKR1B10	57016	Homo sapiens	9606	27153767
335-67-1	perfluorooctanoic acid	C023036	335-67-1	AKR1B10	57016	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	AKR1B7	11997	Mus musculus	10090	18281256|27153767
335-67-1	perfluorooctanoic acid	C023036	335-67-1	AKR1B7	11997	Mus musculus	10090	18281256
335-67-1	perfluorooctanoic acid	C023036	335-67-1	AKR1B7	11997	Rattus norvegicus	10116	28511854
335-67-1	perfluorooctanoic acid	C023036	335-67-1	AKR1C1	1645	Homo sapiens	9606	23978341
335-67-1	perfluorooctanoic acid	C023036	335-67-1	AKR1C14	105387	Mus musculus	10090	17681415
335-67-1	perfluorooctanoic acid	C023036	335-67-1	AKR1C14	105387	Rattus norvegicus	10116	28535922
335-67-1	perfluorooctanoic acid	C023036	335-67-1	AKR1C18	105349	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	AKR1C18	105349	Rattus norvegicus	10116	16221955|19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	AKR1C2	1646	Mus musculus	10090	17681415
335-67-1	perfluorooctanoic acid	C023036	335-67-1	AKR1C20	116852	Mus musculus	10090	18281256
335-67-1	perfluorooctanoic acid	C023036	335-67-1	AKR1C3	8644	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	AKR1C3	8644	Mus musculus	10090	17681415
335-67-1	perfluorooctanoic acid	C023036	335-67-1	AKR1C6	83702	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	AKR1D1	6718	Mus musculus	10090	17681415|19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	AKR1D1	6718	Oncorhynchus mykiss	8022	21984479
335-67-1	perfluorooctanoic acid	C023036	335-67-1	AKR1D1	6718	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	AKR7A2	8574	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	AKTIP	64400	Rattus norvegicus	10116	19162173|21318169
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ALAD	210	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ALAS1	211	Rattus norvegicus	10116	19162173|28511854
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ALB	213	Homo sapiens	9606	16852974
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ALB	213	Homo sapiens	9606	12807361
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ALB	213	Homo sapiens	9606	16113999
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ALB	213	Rattus norvegicus	10116	12807361
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ALB	213	Rattus norvegicus	10116	27682001
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ALB	213	Rattus norvegicus	10116	27682001
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ALB	213	Rattus norvegicus	10116	27682001
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ALB	213	Rattus norvegicus	10116	27682001
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ALB	213	Rattus norvegicus	10116	27682001
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ALB	213	Rattus norvegicus	10116	27682001
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ALB	213	Rattus norvegicus	10116	27682001
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ALCAM	214	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ALDH16A1	126133	Danio rerio	7955	23427857
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ALDH1A1	216	Mus musculus	10090	18281256
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ALDH1A1	216	Mus musculus	10090	17681415|19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ALDH1A1	216	Rattus norvegicus	10116	16221955|19162173|21723365
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ALDH1A7	26358	Mus musculus	10090	18281256
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ALDH1A7	26358	Mus musculus	10090	17681415|18467677|19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ALDH1A7	26358	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ALDH1A7	26358	Rattus norvegicus	10116	16221955|19162173|28511854
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ALDH1B1	219	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ALDH1B1	219	Mus musculus	10090	17681415
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ALDH1L1	10840	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ALDH1L1	10840	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ALDH1L1	10840	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ALDH1L1	10840	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ALDH1L2	160428	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ALDH2	217	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ALDH2.1	393462	Danio rerio	7955	23427857
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ALDH3A2	224	Mus musculus	10090	18281256
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ALDH3A2	224	Mus musculus	10090	17681415|18467677|19429403|20936131|28558994|30711707
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ALDH3A2	224	Mus musculus	10090	18467677|20936131
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ALDH3A2	224	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ALDH5A1	7915	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ALDH6A1	4329	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ALDH7A1	501	Homo sapiens	9606	22609092
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ALDH7A1	501	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ALDH9A1	223	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ALDH9A1	223	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ALDH9A1	223	Mus musculus	10090	17681415|18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ALDH9A1	223	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ALDOA	226	Rattus norvegicus	10116	19162173|21318169
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ALDOAA	336425	Danio rerio	7955	23427857
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ALDOAB	406496	Danio rerio	7955	23427857
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ALDOB	229	Danio rerio	7955	23427857
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ALDOB	229	Danio rerio	7955	23427857
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ALDOB	229	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ALDOB.L	379254	Platichthys flesus	8260	18804290
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ALG1	56052	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ALG10B	144245	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ALOX12	239	Mus musculus	10090	20118188
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ALPL	249	Homo sapiens	9606	23146750
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ALPL	249	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ALPP	250	Homo sapiens	9606	23978341
335-67-1	perfluorooctanoic acid	C023036	335-67-1	AMBP	259	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	AMBP	259	Platichthys flesus	8260	18804290
335-67-1	perfluorooctanoic acid	C023036	335-67-1	AMD1	262	Homo sapiens	9606	23978341
335-67-1	perfluorooctanoic acid	C023036	335-67-1	AMD1	262	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	AMPH	273	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	AMT	275	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	AMY2A3	100043686	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	AMY2A5	109959	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ANGPTL4	51129	Homo sapiens	9606	25868421
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ANGPTL4	51129	Homo sapiens	9606	23567314|27153767
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ANGPTL4	51129	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ANGPTL4	51129	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ANGPTL4	51129	Rattus norvegicus	10116	28511854
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ANKRD1	27063	Macaca mulatta	9544	27614199
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ANKRD1	27063	Tursiops truncatus	9739	26794494
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ANKRD9	122416	Gallus gallus	9031	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ANXA1	301	Rattus norvegicus	10116	16221955
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ANXA13	312	Rattus norvegicus	10116	28511854
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ANXA3	306	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ANXA4	307	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ANXA5	308	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ANXA5	308	Mus musculus	10090	28126411
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ANXA7	310	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	AOC1	26	Mus musculus	10090	20118188
335-67-1	perfluorooctanoic acid	C023036	335-67-1	AOC2	314	Homo sapiens	9606	23146750
335-67-1	perfluorooctanoic acid	C023036	335-67-1	AOX1	316	Mus musculus	10090	18281256
335-67-1	perfluorooctanoic acid	C023036	335-67-1	AP1B1	162	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	AP1G1	164	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	AP1M1	8907	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	AP1S1	1174	Danio rerio	7955	28143724
335-67-1	perfluorooctanoic acid	C023036	335-67-1	AP2B1	163	Mus musculus	10090	28126411
335-67-1	perfluorooctanoic acid	C023036	335-67-1	AP2S1	1175	Mus musculus	10090	28126411
335-67-1	perfluorooctanoic acid	C023036	335-67-1	AP3S1	1176	Gallus gallus	9031	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	AP3S1	1176	Platichthys flesus	8260	18804290
335-67-1	perfluorooctanoic acid	C023036	335-67-1	APBB1IP	54518	Tursiops truncatus	9739	26794494
335-67-1	perfluorooctanoic acid	C023036	335-67-1	APCS	325	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	APCS	325	Mus musculus	10090	18467677|20936131
335-67-1	perfluorooctanoic acid	C023036	335-67-1	APCS	325	Mus musculus	10090	18467677
335-67-1	perfluorooctanoic acid	C023036	335-67-1	APCS	325	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	APEH	327	Rattus norvegicus	10116	16221955|19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	APEX1	328	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	API5	8539	Danio rerio	7955	23427857
335-67-1	perfluorooctanoic acid	C023036	335-67-1	APOA	100533390	Homo sapiens	9606	25868421
335-67-1	perfluorooctanoic acid	C023036	335-67-1	APOA1	335	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	APOA1	335	Homo sapiens	9606	22609092
335-67-1	perfluorooctanoic acid	C023036	335-67-1	APOA1	335	Mus musculus	10090	17681415|30657992
335-67-1	perfluorooctanoic acid	C023036	335-67-1	APOA1	335	Mus musculus	10090	28126411
335-67-1	perfluorooctanoic acid	C023036	335-67-1	APOA1	335	Oncorhynchus mykiss	8022	18709148
335-67-1	perfluorooctanoic acid	C023036	335-67-1	APOA1	335	Platichthys flesus	8260	18804290
335-67-1	perfluorooctanoic acid	C023036	335-67-1	APOA1	335	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	APOA1A	30355	Danio rerio	7955	23427857
335-67-1	perfluorooctanoic acid	C023036	335-67-1	APOA1A	30355	Danio rerio	7955	23427857
335-67-1	perfluorooctanoic acid	C023036	335-67-1	APOA2	336	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	APOA2	336	Homo sapiens	9606	23567314
335-67-1	perfluorooctanoic acid	C023036	335-67-1	APOA4	337	Gallus gallus	9031	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	APOA4	337	Homo sapiens	9606	27153767
335-67-1	perfluorooctanoic acid	C023036	335-67-1	APOA4	337	Mus musculus	10090	25092180
335-67-1	perfluorooctanoic acid	C023036	335-67-1	APOA4	337	Rattus norvegicus	10116	22071372
335-67-1	perfluorooctanoic acid	C023036	335-67-1	APOA4	337	Rattus norvegicus	10116	16221955|19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	APOA5	116519	Gallus gallus	9031	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	APOA5	116519	Homo sapiens	9606	23567314
335-67-1	perfluorooctanoic acid	C023036	335-67-1	APOA5	116519	Mus musculus	10090	17681415|30657992
335-67-1	perfluorooctanoic acid	C023036	335-67-1	APOA-I-1	100135864	Oncorhynchus mykiss	8022	21984479
335-67-1	perfluorooctanoic acid	C023036	335-67-1	APOB	338	Gallus gallus	9031	17560707
335-67-1	perfluorooctanoic acid	C023036	335-67-1	APOB	338	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	APOB	338	Mus musculus	10090	30711707
335-67-1	perfluorooctanoic acid	C023036	335-67-1	APOB	338	Mus musculus	10090	30657992
335-67-1	perfluorooctanoic acid	C023036	335-67-1	APOB	338	Mus musculus	10090	30711707
335-67-1	perfluorooctanoic acid	C023036	335-67-1	APOB	338	Rattus norvegicus	10116	10101272
335-67-1	perfluorooctanoic acid	C023036	335-67-1	APOBEC1	339	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	APOC1	341	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	APOC1	341	Platichthys flesus	8260	18804290
335-67-1	perfluorooctanoic acid	C023036	335-67-1	APOC2	344	Platichthys flesus	8260	18804290
335-67-1	perfluorooctanoic acid	C023036	335-67-1	APOC3	345	Mus musculus	10090	17681415|30657992
335-67-1	perfluorooctanoic acid	C023036	335-67-1	APOC3	345	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	APOC4	346	Mus musculus	10090	18281256
335-67-1	perfluorooctanoic acid	C023036	335-67-1	APOC4	346	Mus musculus	10090	17681415
335-67-1	perfluorooctanoic acid	C023036	335-67-1	APOC4	346	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	APOD	347	Platichthys flesus	8260	18804290
335-67-1	perfluorooctanoic acid	C023036	335-67-1	APOE	348	Homo sapiens	9606	22609092
335-67-1	perfluorooctanoic acid	C023036	335-67-1	APOE	348	Oncorhynchus mykiss	8022	21984479
335-67-1	perfluorooctanoic acid	C023036	335-67-1	APOEB	30314	Danio rerio	7955	23427857
335-67-1	perfluorooctanoic acid	C023036	335-67-1	APOF	319	Mus musculus	10090	17681415
335-67-1	perfluorooctanoic acid	C023036	335-67-1	APOL2	23780	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	APOM	55937	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	APOV1	396476	Gallus gallus	9031	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	APP	351	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	APP	351	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	APRT	353	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	AQP3	360	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	AQP3	360	Mus musculus	10090	30711707
335-67-1	perfluorooctanoic acid	C023036	335-67-1	AQP3	360	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	AQP7	364	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	AQP7P1	375719	Homo sapiens	9606	27153767
335-67-1	perfluorooctanoic acid	C023036	335-67-1	AQP8	343	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	AQP9	366	Gallus gallus	9031	17560707|19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	AQP9	366	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	AQP9	366	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	AR	367	Homo sapiens	9606	29601859
335-67-1	perfluorooctanoic acid	C023036	335-67-1	AR	367	Mus musculus	10090	30508572
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ARAP1	116985	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	AREG	374	Mus musculus	10090	22414604
335-67-1	perfluorooctanoic acid	C023036	335-67-1	AREG	374	Mus musculus	10090	22414604
335-67-1	perfluorooctanoic acid	C023036	335-67-1	AREG	374	Mus musculus	10090	22414604
335-67-1	perfluorooctanoic acid	C023036	335-67-1	AREG	374	Mus musculus	10090	20118188
335-67-1	perfluorooctanoic acid	C023036	335-67-1	AREG	374	Mus musculus	10090	22414604
335-67-1	perfluorooctanoic acid	C023036	335-67-1	AREG	374	Mus musculus	10090	22414604
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ARF6	382	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ARFGAP1	55738	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ARG1	383	Rattus norvegicus	10116	21723365
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ARG2	384	Homo sapiens	9606	23978341
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ARG2	384	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ARHGAP18	93663	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ARHGAP22	58504	Macaca mulatta	9544	29505797
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ARHGAP25	9938	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ARHGAP27	201176	Mus musculus	10090	30711707
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ARHGAP35	2909	Tursiops truncatus	9739	26794494
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ARHGEF2	9181	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ARID1A	8289	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ARL4A	10124	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ARL6IP5	10550	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ARL6IP6	151188	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ARMC1	55156	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ARMC6	93436	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ARMCX3	51566	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ARNT	405	Mus musculus	10090	23626681
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ARNT	405	Mus musculus	10090	23626681
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ARNTL	406	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ARPC4	10093	Platichthys flesus	8260	18804290
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ARPP19	10776	Mus musculus	10090	28558994
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ARRDC2	27106	Gallus gallus	9031	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ARRDC4	91947	Rattus norvegicus	10116	28511854
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ARSA	410	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ARSB	411	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ASB13	79754	Mus musculus	10090	19429403
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ASGR1	432	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ASIC1	41	Mus musculus	10090	30711707
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ASL	435	Rattus norvegicus	10116	20452409
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ASL	435	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ASNS	440	Homo sapiens	9606	25868421
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ASNS	440	Rattus norvegicus	10116	16221955|19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ASNSD1	54529	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ASS1	445	Rattus norvegicus	10116	20452409|21723365
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ASS1	445	Rattus norvegicus	10116	20452409
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ATAD1	84896	Gallus gallus	9031	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ATAD1	84896	Platichthys flesus	8260	18804290
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ATAD2	29028	Homo sapiens	9606	26879310
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ATAD3A	55210	Mus musculus	10090	28558994
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ATF2	1386	Gallus gallus	9031	17560707
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ATF3	467	Homo sapiens	9606	25868421
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ATF3	467	Rattus norvegicus	10116	19162173
335-67-1	perfluorooctanoic acid	C023036	335-67-1	ATF4	468	Mus musculus	10090	19429403
