X..Input	ChemicalName	ChemicalId	CasRN	GeneSymbol	GeneId	Organism	OrganismId	PubMedIds
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		MKLN1OS	100503869	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		MKRN2	23609	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		MLF2	8079	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		MLLT10	8028	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		MORN1	79906	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		MOS	4342	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		MPL	4352	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		MPP1	4354	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		MPP6	51678	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		MPPED2	744	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		MRNIP	51149	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		MRPL27	51264	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		MRPL36	64979	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		MRPL45	84311	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		MRPL46	26589	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		MRPL53	116540	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		MRPL57	78988	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		MRPS18B	28973	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		MRPS25	64432	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		MS4A1	931	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		MSANTD3	91283	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		MSH5	4439	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		MTA3	57504	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		MTFR1	9650	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		MTPN	136319	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		MTSS1	9788	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		MTUS2	23281	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		MUC13	56667	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		MUL1	79594	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		MUP-PS3	102639433	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		MVP	9961	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		MYEF2	50804	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		MYH15	22989	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		MYL4	4635	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		MYOG	4656	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		MYZAP	100820829	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		MZT1	440145	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		MZT2	72083	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		N4BP2	55728	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		NAALADL2	254827	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		NALCN	259232	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		NAP1L4	4676	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		NAXE	128240	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		NCF1	653361	Homo sapiens	9606	20299304
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		NCF1	653361	Homo sapiens	9606	20299304
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		NCF1	653361	Homo sapiens	9606	31251971
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		NCF1	653361	Homo sapiens	9606	20299304
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		NCF1	653361	Homo sapiens	9606	20299304
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		NCF1	653361	Homo sapiens	9606	20299304
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		NCF1	653361	Homo sapiens	9606	31251971
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		NCF4	4689	Homo sapiens	9606	31251971
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		NCF4	4689	Homo sapiens	9606	31251971
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		NCKAP1	10787	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		NCOA4	8031	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		NCOR1	9611	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		NDE1	54820	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		NDEL1	81565	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		NDUFA1	4694	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		NDUFA2	4695	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		NDUFAF4	29078	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		NDUFB3	4709	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		NFATC3	4775	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		NFE2L3	9603	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		NFKBIB	4793	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		NHSL2	340527	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		NINJ1	4814	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		NIPSNAP2	2631	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		NLK	51701	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		NLRP12	91662	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		NLRP4F	97895	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		NME6	10201	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		NMT1	4836	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		NOCT	25819	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		NONO	4841	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		NOTO	344022	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		NOX2	100169685	Homo sapiens	9606	31251971
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		NOX2	100169685	Homo sapiens	9606	31251971
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		NPCD	504193	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		NPEPPS	9520	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		NPFFR2	10886	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		NPHS1	4868	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		NPRL2	10641	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		NR1I2	8856	Homo sapiens	9606	16054614
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		NR1I2	8856	Homo sapiens	9606	15885729|25680588
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		NR2E1	7101	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		NR3C1	2908	Homo sapiens	9606	21782008
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		NR3C1	2908	Homo sapiens	9606	21782008
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		NRBF2	29982	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		NSD1	64324	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		NSDHL	50814	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		NSUN3	63899	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		NTN4	59277	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		NUDC-PS1	100041237	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		NUDT1	4521	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		NUDT13	25961	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		NUDT16L1	84309	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		NUDT4	11163	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		NUP210L	91181	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		NUP98	4928	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		NUPR1L	69034	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		NXN	64359	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		OAS1F	243262	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		OAZ1-PS	100041965	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		OBOX3	246791	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		OBOX7	194588	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		OCLN	100506658	Homo sapiens	9606	22906770
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		OCLN	100506658	Homo sapiens	9606	20299304
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		OCLN	100506658	Homo sapiens	9606	22906770
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		OCLN	100506658	Homo sapiens	9606	22906770
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		OCLN	100506658	Mus musculus	10090	20064788
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		OCLN	100506658	Rattus norvegicus	10116	20299304
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		OLFR1215	258451	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		OLFR814	259165	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		OPA1	4976	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		OPRD1	4985	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		ORC5	5001	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		OSBPL10	114884	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		OSCP1	127700	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		OSER1	51526	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		OTUB1	55611	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		OTUB2	78990	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		OVOL2	58495	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		OXSR1	9943	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PACSIN2	11252	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PADI2	11240	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PADI4	23569	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PAH	5053	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PAIP1	10605	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PAIP2	51247	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PAKAP	677884	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PALD1	27143	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PAPLN	89932	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PAPOLG	64895	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PAQR3	152559	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PARD3	56288	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PARP12	64761	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PARP14	54625	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PARP9	83666	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PCDH15	65217	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PCED1B	91523	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PDCD2L	84306	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PDHX	8050	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PDK1	5163	Homo sapiens	9606	31251971
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PDK1	5163	Homo sapiens	9606	31251971
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PDK1	5163	Homo sapiens	9606	31251971
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PDK1	5163	Homo sapiens	9606	31251971
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PDZD11	51248	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PDZD2	23037	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PECR	55825	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PEG3	5178	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PEG3	5178	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PELI1	57162	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PEX16	9409	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PFAS	5198	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PFKFB4	5210	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PGR	5241	Homo sapiens	9606	26022396
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PGRMC1	10857	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PHB2	11331	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PHF1	5252	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PHF12	57649	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PHF13	148479	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PHRF1	57661	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PI4KA	5297	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PIAS2	9063	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PIBF1	10464	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PIGT	51604	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PIK3C3	5289	Rattus norvegicus	10116	31020377
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PIK3C3	5289	Rattus norvegicus	10116	31020377
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PIK3C3	5289	Rattus norvegicus	10116	31020377
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PIK3C3	5289	Rattus norvegicus	10116	31020377
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PIK3C3	5289	Rattus norvegicus	10116	31020377
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PIK3CB	5291	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PIK3CD	5293	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PIP4P2	55529	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PITPNA	5306	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PITPNC1	26207	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PJA1	64219	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PKIG	11142	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PKM	5315	Homo sapiens	9606	31251971
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PKM	5315	Homo sapiens	9606	31251971
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PKM	5315	Homo sapiens	9606	31251971
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PKM	5315	Homo sapiens	9606	31251971
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PKM	5315	Homo sapiens	9606	31251971
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PKM	5315	Homo sapiens	9606	31251971
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PKM	5315	Homo sapiens	9606	31251971
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PKM	5315	Homo sapiens	9606	31251971
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PKM	5315	Homo sapiens	9606	31251971
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PKP1	5317	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PLA2G4C	8605	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PLA2G4F	255189	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PLAA	9373	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PLAGL1	5325	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PLAT	5327	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PLCB4	5332	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PLCE1	51196	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PLEKHG1	57480	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PLEKHO2	80301	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PLIN3	10226	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PLPP3	8613	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PLS3	5358	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PLVAP	83483	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PLXDC1	57125	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PNRC1	10957	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		POGLUT2	79070	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		POLA1	5422	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		POLE3	54107	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		POLE4	56655	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		POLR1C	9533	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		POLR2C	5432	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		POLR2E	5434	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		POLR2L	5441	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		POPDC3	64208	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PPFIA3	8541	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PPIA	5478	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PPM1L	151742	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PPP1CB	5500	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PPP1R13L	10848	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PPP1R26	9858	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PPP6R3	55291	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PPWD1	23398	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PRAMEF12	390999	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PRAMEF20	645425	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PRCC	5546	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PRCP	5547	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PRIM1	5557	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PRKD1	5587	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PRKD1	5587	Rattus norvegicus	10116	31020377
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PRKD1	5587	Rattus norvegicus	10116	31020377
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PRKD1	5587	Rattus norvegicus	10116	31020377
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PRKD1	5587	Rattus norvegicus	10116	31020377
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PRKD1	5587	Rattus norvegicus	10116	31020377
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PRKD1	5587	Rattus norvegicus	10116	31020377
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PRL8A2	13529	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PROS1	5627	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PRR12	57479	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PRRC2A	7916	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PSENEN-PS	100042305	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PSMD12	5718	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PSME3	10197	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PSMG4	389362	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PSPC1	55269	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PSTPIP2	9050	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PTCD1	26024	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PTGIS	5740	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PTGS2	5743	Oryctolagus cuniculus	9986	15808785
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PTP4A2	8073	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PTPN13	5783	Mus musculus	10090	31388691
pcb118	"2,3',4,4',5-pentachlorobiphenyl"	C070055		PTPN21	11099	Mus musculus	10090	31388691
