X..Input	ChemicalName	ChemicalId	CasRN	GeneSymbol	GeneId	Organism	OrganismId	PubMedIds
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	APOA1	335	Rattus norvegicus	10116	23644946
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	APOA4	337	Rattus norvegicus	10116	20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	APOE	348	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	APOM	55937	Rattus norvegicus	10116	20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	AQP1	358	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	AREG	374	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	ARG1	383	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	ARHGAP20	57569	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	ARHGAP29	9411	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	ARNTL	406	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	ASB16	92591	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	ASGR1	432	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	ASPG	374569	Rattus norvegicus	10116	20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	ATF3	467	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	ATP1B2	482	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	ATP2B4	493	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	ATP2C1	27032	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	ATPIF1	11983	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	AURKA	6790	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	AURKB	9212	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	AXIN2	8313	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	AXL	558	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	B4GALNT1	2583	Rattus norvegicus	10116	20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	B4GALT4	8702	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	BACE2	25825	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	BARD1	580	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	BBS2	583	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	BCAM	4059	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	BCAR1	9564	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	BCAT1	586	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	BCL2L11	10018	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	BDH1	622	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	BEX3	27018	Rattus norvegicus	10116	19692669
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	BHLHE40	8553	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	BHLHE41	79365	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	BMP4	652	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	BMP6	654	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	BORA	79866	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	BRCA1	672	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	BRINP1	1620	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	BTG2	7832	Rattus norvegicus	10116	20959002|23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	C1GALT1	56913	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	C1QC	714	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	C1S	716	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	C3	718	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	C4A	720	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CA2	760	Rattus norvegicus	10116	16984957
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CA3	761	Rattus norvegicus	10116	20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CA5B	11238	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CACNB2	783	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CADM1	23705	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CADPS	8618	Rattus norvegicus	10116	16984957
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CALCOCO1	57658	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CALD1	800	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CALHM2	51063	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CAMK1G	57172	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CAP2	10486	Rattus norvegicus	10116	20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CAPN8	388743	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CAV	42881	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CAVIN2	8436	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CAVIN3	112464	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CCDC80	151887	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CCK	885	Rattus norvegicus	10116	10919282
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CCL2	6347	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CCL20	6364	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CCN1	3491	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CCN2	1490	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CCNA2	890	Rattus norvegicus	10116	17557910
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CCNB1	891	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CCND1	595	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CCND2	894	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CD14	929	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CD200	4345	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CD200R1	131450	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CD24	100133941	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CD36	948	Rattus norvegicus	10116	20959002|22824115
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CD47	961	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CD55	1604	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CD74	972	Rattus norvegicus	10116	20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CDC20	991	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CDCA8	55143	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CDK1	983	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CDKN1A	1026	Rattus norvegicus	10116	20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CDON	50937	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CEACAM10	26366	Rattus norvegicus	10116	20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CEBPB	1051	Rattus norvegicus	10116	19692669
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CELF2	10659	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CENPN	55839	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CES1	1066	Rattus norvegicus	10116	19692669
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CES3	23491	Rattus norvegicus	10116	16984957
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CFB	629	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CHEK1	1111	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CHKA	1119	Rattus norvegicus	10116	20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CHN2	1124	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CHPT1	56994	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CHST15	51363	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CIB2	10518	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CIDEA	1149	Rattus norvegicus	10116	20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CITED2	10370	Rattus norvegicus	10116	16984957
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CKMT1	12716	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CLDND1	56650	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CLIC3	9022	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CLIC5	53405	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CLTB	1212	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CMBL	134147	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CNKSR3	154043	Rattus norvegicus	10116	20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CNTFR	1271	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	COL1A1	1277	Rattus norvegicus	10116	20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	COL3A1	1281	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	COL4A5	1287	Rattus norvegicus	10116	19692669
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	COQ8A	56997	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	COX8H	100038031	Rattus norvegicus	10116	20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CP	1356	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CPA1	1357	Rattus norvegicus	10116	16984957
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CPA2	1358	Rattus norvegicus	10116	20959002|23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CPPED1	55313	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CPT1A	1374	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CPT2	1376	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CPZ	8532	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CREB1	1385	Rattus norvegicus	10116	29474705
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CREB3L1	90993	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CREB3L2	64764	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CREM	1390	Rattus norvegicus	10116	29474705
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CRIP2	1397	Rattus norvegicus	10116	20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CROT	54677	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CRYL1	51084	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CRYZL1	9946	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CSRP2	1466	Rattus norvegicus	10116	20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CTSL	1514	Rattus norvegicus	10116	19692669|20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CX3CL1	6376	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CXCL13	10563	Rattus norvegicus	10116	16984957
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CXCL14	9547	Rattus norvegicus	10116	20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CXCL5	6374	Rattus norvegicus	10116	19692669
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CYBRD1	79901	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CYFIP2	26999	Rattus norvegicus	10116	20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CYP17A1	1586	Rattus norvegicus	10116	20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CYP1A1	1543	Rattus norvegicus	10116	16081525
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CYP1A2	1544	Rattus norvegicus	10116	16835634
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CYP1B1	1545	Rattus norvegicus	10116	15908097|15990133|19692669|20959002|23196670|25654323|29738842
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CYP2A1	24894	Rattus norvegicus	10116	19692669
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CYP2A2	24895	Rattus norvegicus	10116	19692669
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CYP2B1	24300	Rattus norvegicus	10116	17342196
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CYP2B2	361523	Rattus norvegicus	10116	25530946
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CYP2B3	286953	Rattus norvegicus	10116	19692669
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CYP2C37	13096	Rattus norvegicus	10116	19692669
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CYP2C40	13099	Rattus norvegicus	10116	19692669
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CYP2C7	29298	Rattus norvegicus	10116	19692669|20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CYP2D10	13101	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CYP2E1	1571	Rattus norvegicus	10116	19692669|23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CYP2F2	13107	Rattus norvegicus	10116	20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CYP2J9	74519	Rattus norvegicus	10116	16984957
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CYP2T1	171380	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CYP3A13	13113	Rattus norvegicus	10116	16984957
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CYP4B1	1580	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CYP51	13121	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	CYTIP	9595	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	DACT2	168002	Rattus norvegicus	10116	20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	DAO	1610	Rattus norvegicus	10116	20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	DCBLD2	131566	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	DCLK1	9201	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	DCN	1634	Rattus norvegicus	10116	20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	DDC	1644	Rattus norvegicus	10116	20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	DDX39	68278	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	DEFA24	503491	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	DEFB1	1672	Rattus norvegicus	10116	20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	DES	1674	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	DGAT2	84649	Rattus norvegicus	10116	26693162
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	DHCR7	1717	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	DIO1	1733	Rattus norvegicus	10116	20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	DLAT	1737	Rattus norvegicus	10116	20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	DLG4	1742	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	DLK1	8788	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	DMBT1	1755	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	DMD	1756	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	DNM1	1759	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	DONSON	29980	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	DPEP1	1800	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	DPEP2	64174	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	DPM2	8818	Rattus norvegicus	10116	19692669
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	DPYSL3	1809	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	DTNB	1838	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	DUSP1	1843	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	DUSP18	150290	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	DUSP6	1848	Rattus norvegicus	10116	16984957
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	EAF2	55840	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	ECH1	1891	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	ECM1	1893	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	EDN1	1906	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	EEPD1	80820	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	EFCAB11	90141	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	EFNB1	1947	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	EGF	1950	Rattus norvegicus	10116	20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	EGR1	1958	Rattus norvegicus	10116	20959002|23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	EHBP1	23301	Rattus norvegicus	10116	20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	ELOVL6	79071	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	EMP1	2012	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	EMP2	2013	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	ENAH	55740	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	ENO3	2027	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	ENPEP	2028	Rattus norvegicus	10116	20959002
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	ENPP1	5167	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	ENPP2	5168	Rattus norvegicus	10116	23196670
57465-28-8	"3,4,5,3',4'-pentachlorobiphenyl"	C023035	57465-28-8	ENPP3	5169	Rattus norvegicus	10116	19692669|20959002
