X..Input	ChemicalName	ChemicalId	CasRN	GeneSymbol	GeneId	Organism	OrganismId	PubMedIds
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	ASXL3	80816	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	ATAD2B	54454	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	ATAD5	79915	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	ATG14	22863	Homo sapiens	9606	23146750
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	ATM	472	Danio rerio	7955	31621872
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	ATM	472	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	ATM	472	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	ATOH1	474	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	ATOH1	474	Rattus norvegicus	10116	21908764
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	ATP2B2	491	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	ATP2B3	492	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	ATP2B4	493	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	ATP5E	67126	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	ATP5G1	11951	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	ATP5J2	57423	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	ATP5L	27425	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	ATP5MD	84833	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	ATP6AP1L	92270	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	ATP6V0A2	23545	Mus musculus	10090	24680724
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	ATP6V1C2	245973	Homo sapiens	9606	23146750
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	ATP6V1G3	127124	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	ATR	545	Danio rerio	7955	31621872
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	ATR	545	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	ATXN7L2	127002	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	AUH	549	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	AURKA	6790	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	AURKB	9212	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	AVIL	10677	Homo sapiens	9606	23146750
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	AVPI1	60370	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	AXIN2	8313	Rattus norvegicus	10116	19464575
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	AXIN2	8313	Rattus norvegicus	10116	19464575
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	AZGP1	563	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	B3GAT1	27087	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	B3GAT2	135152	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	B3GNT2	10678	Mus musculus	10090	24680724
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	B4GALNT4	338707	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	BABAM2	9577	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	BAK1	578	Homo sapiens	9606	20638727
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	BARD1	580	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	BARHL1	56751	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	BARX2	8538	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	BAX	581	Homo sapiens	9606	20638727
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	BAX	581	Mus musculus	10090	21291966
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	BAZ1A	11177	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	BAZ2B	29994	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	BBC3	27113	Homo sapiens	9606	24954032
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	BBC3	27113	Homo sapiens	9606	24954032
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	BBC3	27113	Homo sapiens	9606	24954032
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	BBX	56987	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	BCAR1	9564	Homo sapiens	9606	20638727
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	BCL2	596	Homo sapiens	9606	20638727
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	BCL2	596	Mus musculus	10090	25659934
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	BCL2	596	Mus musculus	10090	21291966
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	BCL2	596	Mus musculus	10090	21291966
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	BCL2L11	10018	Mus musculus	10090	21851831
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	BCL2L14	79370	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	BEND4	389206	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	BEND7	222389	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	BHLHE40	8553	Homo sapiens	9606	20638727
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	BHLHE41	79365	Danio rerio	7955	31621872
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	BIRC3	330	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	BIRC5	332	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	BLVRB	645	Mus musculus	10090	23457121
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	BMP1	649	Homo sapiens	9606	20638727
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	BNIP2	663	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	BORA	79866	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	BPIFB6	128859	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	BRCA1	672	Homo sapiens	9606	12473173
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	BRCA2	675	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	BRCA2	675	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	BRD8	10902	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	BRICD5	283870	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	BRINP3	339479	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	BRIP1	83990	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	BRWD3	254065	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	BTG1	694	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	BTNL5-PS	81497	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	BUB1	699	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	BUB1B	701	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	BUB1BB	567006	Danio rerio	7955	31621872
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	BUB3	9184	Danio rerio	7955	31621872
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	BVES	11149	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	C1QTNF4	114900	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	C1QTNF5	114902	Homo sapiens	9606	23146750
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	C7	730	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	C8B	732	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CA2	760	Rattus norvegicus	10116	16984957
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CACNA1F	778	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CACNG7	59284	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CADPS	8618	Rattus norvegicus	10116	16984957
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CALB1	793	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CALB2	794	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CALM1	801	Homo sapiens	9606	20638727
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CALM3	808	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CALY	50632	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CAMK2A	815	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CAMK2B	816	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CAMK2N1	55450	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CAMK4	814	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CAMKK2	10645	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CAP2	10486	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CAPN2A	541374	Danio rerio	7955	31621872
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CAPN2B	563053	Danio rerio	7955	31621872
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CAPN2L	445091	Danio rerio	7955	31621872
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CAPZA1	829	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CAR12	76459	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CAR7	12354	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CAR8	12319	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CARTPT	9607	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CASP12	100506742	Homo sapiens	9606	19022289
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CASP12	100506742	Homo sapiens	9606	19022289
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CASP12	100506742	Homo sapiens	9606	19022289
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CASP12	100506742	Rattus norvegicus	10116	19576244
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CASP12	100506742	Rattus norvegicus	10116	19576244
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CASP12	100506742	Rattus norvegicus	10116	19576244
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CASP3	836	Homo sapiens	9606	24954032
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CASP3	836	Homo sapiens	9606	24954032
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CASP3	836	Homo sapiens	9606	19022289
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CASP3	836	Homo sapiens	9606	19022289
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CASP3	836	Homo sapiens	9606	19022289
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CASP3	836	Homo sapiens	9606	24954032
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CASP3	836	Mus musculus	10090	21291966|25659934
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CASP3	836	Mus musculus	10090	21291966
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CASP3	836	Mus musculus	10090	21291966
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CASP3	836	Rattus norvegicus	10116	19576244
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CASP3	836	Rattus norvegicus	10116	19576244
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CASP3	836	Rattus norvegicus	10116	24726520
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CASP3	836	Rattus norvegicus	10116	24726520
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CASP3	836	Rattus norvegicus	10116	24726520
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CASP8	841	Homo sapiens	9606	20638727
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CASP8	841	Homo sapiens	9606	20638727
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CASP8	841	Rattus norvegicus	10116	24726520
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CASP8AP2	9994	Mus musculus	10090	24680724
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CASP9	842	Homo sapiens	9606	20638727
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CASP9	842	Mus musculus	10090	19362103
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CASP9	842	Rattus norvegicus	10116	24726520
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CASP9	842	Rattus norvegicus	10116	24726520
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CASP9	842	Rattus norvegicus	10116	24726520
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CASP9	842	Rattus norvegicus	10116	24726520
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CASZ1	54897	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CAT	847	Rattus norvegicus	10116	29233657
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CATSPERD	257062	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CATSPERG1	320225	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CBLB	868	Danio rerio	7955	31621872
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CBLN4	140689	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CBX2	84733	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CBX7	23492	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CCDC116	164592	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CCDC148	130940	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CCDC175	729665	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CCDC60	160777	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CCDC65	85478	Homo sapiens	9606	23146750
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CCDC70	83446	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CCDC74A	90557	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CCDC8	83987	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CCDC83	220047	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CCDC85B	11007	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CCDC85C	317762	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CCK	885	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CCK	885	Rattus norvegicus	10116	10919282
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CCL1	6346	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CCL2	6347	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CCL2	6347	Mus musculus	10090	26141388
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CCL2	6347	Mus musculus	10090	26141388
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CCL2	6347	Mus musculus	10090	26141388
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CCL2	6347	Mus musculus	10090	26141388
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CCL2	6347	Mus musculus	10090	26141388
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CCL2	6347	Mus musculus	10090	26141388
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CCL2	6347	Mus musculus	10090	26141388
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CCL2	6347	Mus musculus	10090	26141388
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CCL2	6347	Mus musculus	10090	30722647
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CCL2	6347	Mus musculus	10090	29175711
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CCL2	6347	Rattus norvegicus	10116	26141388
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CCL2	6347	Rattus norvegicus	10116	20959002
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CCL2	6347	Rattus norvegicus	10116	26141388
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CCL2	6347	Rattus norvegicus	10116	26141388
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CCL28	56477	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CCL7	6354	Homo sapiens	9606	23146750
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CCNA1	8900	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CCNA2	890	Danio rerio	7955	31621872
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CCNA2	890	Homo sapiens	9606	23146750
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CCNA2	890	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CCNA2	890	Mus musculus	10090	15201435
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CCNB1	891	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CCNB1	891	Mus musculus	10090	15201435
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CCNB2	9133	Danio rerio	7955	31621872
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CCNB2	9133	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CCNB2	9133	Mus musculus	10090	15201435
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CCNB3	85417	Danio rerio	7955	31621872
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CCNC	892	Mus musculus	10090	15201435
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CCND1	595	Homo sapiens	9606	20394812
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CCND1	595	Homo sapiens	9606	20394812
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CCND1	595	Homo sapiens	9606	20394812
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CCND1	595	Homo sapiens	9606	20394812
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CCND1	595	Homo sapiens	9606	20394812
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CCND1	595	Mus musculus	10090	20394812
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CCND2	894	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CCND2A	799608	Danio rerio	7955	31621872
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CCNE1	898	Danio rerio	7955	31621872
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CCNE1	898	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CCNE2	9134	Danio rerio	7955	31621872
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CCNF	899	Mus musculus	10090	25510870
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CCNG2	901	Danio rerio	7955	31621872
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CCR5	1234	Mus musculus	10090	21851831
35065-27-1	"2,4,5,2',4',5'-hexachlorobiphenyl"	C014024	35065-27-1	CCR5	1234	Mus musculus	10090	21851831
